date,followers,following,posts
2020-05-26 12:00:37.004147,12900.0,527,1218.0
2020-05-27 12:00:37.348474,12900.0,528,1218.0
2020-05-28 12:00:35.560303,12900.0,528,1219.0
2020-05-29 12:00:39.108452,12900.0,528,1219.0
2020-05-30 12:00:39.048909,12900.0,528,1219.0
2020-05-31 12:00:40.047321,12900.0,528,1219.0
2020-06-01 12:00:37.510607,12900.0,528,1219.0
2020-06-02 12:00:43.376617,12900.0,528,1219.0
2020-06-03 12:00:49.271849,12900.0,529,1220.0
2020-06-05 12:00:39.855987,12900.0,529,1220.0
2020-06-06 12:00:37.341406,13000.0,529,1220.0
2020-06-07 12:00:39.320971,12900.0,529,1220.0
2020-06-08 12:00:44.112021,13000.0,529,1220.0
2020-06-09 12:00:42.591638,13000.0,529,1220.0
2020-06-10 12:00:40.148279,13000.0,529,1220.0
2020-06-11 12:00:38.233378,13000.0,529,1220.0
2020-06-12 12:00:41.860690,13000.0,529,1220.0
2020-06-13 12:00:36.171073,13000.0,530,1220.0
2020-06-14 12:00:37.129277,13000.0,530,1220.0
2020-06-15 12:00:38.138857,13000.0,530,1220.0
2020-06-16 12:00:45.974335,13000.0,530,1221.0
2020-06-17 12:00:45.959437,13000.0,531,1221.0
2020-06-18 12:00:42.635694,13000.0,531,1222.0
2020-06-19 12:00:41.283100,13000.0,531,1224.0
2020-06-20 12:00:51.586014,13000.0,531,1225.0
2020-06-21 12:01:10.378091,13000.0,531,1226.0
2020-06-22 12:00:41.271672,13000.0,530,1226.0
2020-06-23 12:00:45.921238,13000.0,530,1226.0
2020-06-24 12:00:41.541272,13000.0,530,1226.0
2020-06-25 12:00:42.363541,13000.0,531,1228.0
2020-06-26 12:00:41.880357,13000.0,531,1228.0
2020-06-27 12:00:48.046503,13000.0,531,1228.0
2020-06-28 12:00:36.796965,13000.0,531,1228.0
2020-06-29 12:00:38.114619,13100.0,531,1228.0
2020-06-30 12:00:45.162208,13100.0,531,1228.0
2020-07-01 12:00:52.345975,13100.0,531,1229.0
2020-07-02 12:00:43.403156,13100.0,530,1229.0
2020-07-03 12:00:47.998710,13100.0,530,1229.0
2020-07-04 12:00:39.404262,13100.0,530,1230.0
2020-07-05 12:00:40.258191,13100.0,530,1230.0
2020-07-06 12:00:42.679285,13100.0,530,1230.0
2020-07-07 12:00:42.601696,13100.0,530,1230.0
2020-07-08 12:00:35.861099,13100.0,530,1230.0
2020-07-09 12:00:41.029654,13100.0,530,1230.0
2020-07-10 12:00:39.692308,13100.0,530,1230.0
2020-07-11 12:00:35.473989,13100.0,529,1230.0
2020-07-12 12:00:36.586693,13200.0,529,1230.0
2020-07-13 12:00:39.742564,13200.0,528,1231.0
2020-07-14 12:00:41.152466,13200.0,528,1231.0
2020-07-15 12:00:39.734077,13200.0,528,1231.0
2020-07-16 12:00:58.900231,13200.0,527,1231.0
2020-07-17 12:00:41.911213,13200.0,527,1231.0
2020-07-18 12:00:38.114258,13200.0,528,1231.0
2020-07-19 12:00:39.122189,13200.0,528,1232.0
2020-07-20 12:00:38.758055,13200.0,528,1232.0
2020-07-21 12:00:41.399590,13200.0,528,1232.0
2020-07-22 12:00:39.663631,13200.0,528,1232.0
2020-07-23 12:00:40.989724,13200.0,528,1232.0
2020-07-24 12:00:38.495441,13200.0,528,1233.0
2020-07-25 12:00:41.994492,13200.0,528,1233.0
2020-07-26 12:00:39.403701,13200.0,527,1233.0
2020-07-27 12:00:38.658106,13200.0,527,1233.0
2020-07-28 12:00:44.561350,13200.0,528,1234.0
2020-07-29 12:00:44.517345,13200.0,528,1234.0
2020-07-30 12:00:48.940861,13200.0,528,1234.0
2020-07-31 12:00:43.632880,13200.0,528,1234.0
2020-08-01 12:00:43.457461,13200.0,528,1235.0
2020-08-02 12:00:38.692556,13200.0,528,1235.0
2020-08-03 12:00:47.824170,13200.0,528,1235.0
2020-08-05 12:00:40.813882,13300.0,529,1237.0
2020-08-06 12:00:48.346614,13300.0,529,1237.0
2020-08-07 12:00:39.842717,13300.0,529,1237.0
2020-08-08 12:00:39.632790,13300.0,529,1237.0
2020-08-09 12:00:40.679942,13300.0,529,1237.0
2020-08-10 12:01:04.421810,13300.0,529,1237.0
2020-08-11 12:00:44.819239,13300.0,529,1238.0
2020-08-12 12:00:52.474929,13300.0,529,1238.0
2020-08-13 12:00:45.550850,13400.0,529,1238.0
2020-08-14 12:00:44.846168,13400.0,529,1238.0
2020-08-15 12:00:42.628761,13400.0,529,1238.0
2020-08-16 12:00:46.161548,13400.0,528,1238.0
2020-08-17 12:00:49.875892,13400.0,528,1238.0
2020-08-18 12:01:02.876848,13400.0,529,1238.0
2020-08-19 12:00:46.634244,13400.0,529,1239.0
2020-08-20 12:01:01.667846,13400.0,532,1241.0
2020-08-21 12:00:43.618431,13400.0,534,1242.0
2020-08-22 12:00:46.037351,13400.0,534,1242.0
2020-08-23 12:00:45.552669,13400.0,534,1242.0
2020-08-24 12:00:47.059760,13400.0,534,1243.0
2020-08-25 12:00:49.951624,13500.0,534,1244.0
2020-08-26 12:01:05.940728,13500.0,533,1244.0
2020-08-27 12:00:53.871682,13500.0,535,1244.0
2020-08-28 12:01:02.169742,13500.0,535,1245.0
2020-08-29 12:00:54.684175,13500.0,535,1245.0
2020-08-30 12:00:46.689140,13500.0,535,1245.0
2020-08-31 12:00:48.206651,13500.0,535,1245.0
2020-09-01 12:00:58.151409,13500.0,536,1245.0
2020-09-02 12:00:46.576239,13500.0,537,1245.0
2020-09-03 12:00:46.672710,13500.0,537,1245.0
2020-09-04 12:00:51.722195,13500.0,537,1245.0
2020-09-05 12:00:45.891253,13500.0,537,1246.0
2020-09-06 12:00:46.176625,13600.0,537,1246.0
2020-09-07 12:00:53.185164,13600.0,538,1246.0
2020-09-08 12:00:47.938139,13600.0,538,1246.0
2020-09-09 12:00:50.751133,13600.0,539,1246.0
2020-09-10 12:00:49.397078,13600.0,555,1247.0
2020-09-11 12:00:53.256296,13600.0,557,1247.0
2020-09-12 12:00:52.839207,13600.0,557,1248.0
2020-09-13 12:00:46.906192,13600.0,558,1248.0
2020-09-14 12:00:51.301398,13600.0,558,1248.0
2020-09-15 12:04:32.479907,13600.0,557,1249.0
2020-09-16 12:00:48.074628,13600.0,558,1249.0
2020-09-17 12:01:18.692013,13600.0,558,1249.0
2020-09-18 12:00:56.017333,13600.0,558,1250.0
2020-09-19 12:00:52.307189,13600.0,559,1250.0
2020-09-20 12:00:49.042728,13600.0,559,1250.0
2020-09-22 12:00:48.337643,13600.0,559,1250.0
2020-09-23 12:00:49.513034,13600.0,560,1251.0
2020-09-24 12:00:52.221842,13700.0,560,1251.0
2020-09-25 12:01:02.459523,13700.0,560,1251.0
2020-09-26 12:00:54.122148,13700.0,561,1252.0
2020-09-27 12:00:50.389592,13700.0,561,1252.0
2020-09-28 12:00:51.816792,13700.0,561,1253.0
2020-09-29 12:01:05.088833,13700.0,561,1253.0
2020-09-30 12:01:17.580665,13700.0,561,1253.0
2020-10-01 12:00:50.189358,13700.0,561,1253.0
2020-10-02 12:00:54.940006,13700.0,562,1254.0
