date,followers,following,posts
2020-08-06 12:00:52.474105,139800.0,168.0,1124.0
2020-08-07 12:00:44.524111,139900.0,168.0,1124.0
2020-08-08 12:00:43.576655,139900.0,168.0,1125.0
2020-08-09 12:00:45.055074,139900.0,168.0,1125.0
2020-08-10 12:01:12.852536,140000.0,168.0,1125.0
2020-08-11 12:00:49.325962,140000.0,168.0,1125.0
2020-08-12 12:00:57.130998,140100.0,168.0,1125.0
2020-08-13 12:00:49.554135,140200.0,168.0,1125.0
2020-08-14 12:00:49.570376,140200.0,168.0,1125.0
2020-08-15 12:00:47.060231,140300.0,168.0,1125.0
2020-08-16 12:00:52.074875,140300.0,168.0,1125.0
2020-08-17 12:00:56.153329,140400.0,168.0,1125.0
2020-08-18 12:01:07.815840,140500.0,168.0,1125.0
2020-08-19 12:00:52.478056,140500.0,168.0,1125.0
2020-08-20 12:01:06.699037,140600.0,168.0,1125.0
2020-08-21 12:00:48.223872,140600.0,168.0,1126.0
2020-08-22 12:00:50.399168,140600.0,168.0,1126.0
2020-08-23 12:00:50.295091,140700.0,168.0,1126.0
2020-08-24 12:00:51.681060,140800.0,168.0,1126.0
2020-08-25 12:00:55.087025,140900.0,168.0,1127.0
2020-08-26 12:01:11.005376,141000.0,168.0,1128.0
2020-08-27 12:00:59.516715,141100.0,167.0,1128.0
2020-08-28 12:01:14.187862,141200.0,167.0,1128.0
2020-08-29 12:00:59.208620,141200.0,167.0,1129.0
2020-08-30 12:00:51.640643,141300.0,167.0,1129.0
2020-08-31 12:00:53.610655,141300.0,167.0,1129.0
2020-09-02 12:00:51.685361,141500.0,167.0,1129.0
2020-09-03 12:00:51.720531,141600.0,167.0,1129.0
2020-09-04 12:00:56.472753,141600.0,167.0,1129.0
2020-09-05 12:00:50.725166,141700.0,167.0,1130.0
2020-09-06 12:00:50.611398,141700.0,167.0,1130.0
2020-09-07 12:00:58.375453,141800.0,167.0,1130.0
2020-09-08 12:00:52.728007,141900.0,167.0,1130.0
2020-09-09 12:00:56.073602,141900.0,167.0,1130.0
2020-09-10 12:00:54.038643,142000.0,167.0,1130.0
2020-09-11 12:00:58.263284,142100.0,167.0,1131.0
2020-09-12 12:00:57.882033,142300.0,167.0,1131.0
2020-09-13 12:00:51.459215,142500.0,167.0,1131.0
2020-09-14 12:00:56.667776,142500.0,167.0,1131.0
2020-09-15 12:05:02.823663,142700.0,167.0,1132.0
2020-09-16 12:00:52.853288,142800.0,167.0,1132.0
2020-09-17 12:01:29.631709,142900.0,167.0,1133.0
2020-09-18 12:01:01.449110,143000.0,167.0,1133.0
2020-09-19 12:00:57.322450,143000.0,167.0,1133.0
2020-09-20 12:00:54.448755,143100.0,167.0,1133.0
2020-09-22 12:00:52.869351,143200.0,167.0,1133.0
2020-09-23 12:00:54.145920,143300.0,167.0,1134.0
2020-09-24 12:00:59.434501,143300.0,167.0,1135.0
2020-09-25 12:01:09.903852,143400.0,167.0,1135.0
2020-09-26 12:00:58.784633,143400.0,167.0,1135.0
2020-09-27 12:00:55.153346,143600.0,167.0,1135.0
2020-09-28 12:00:56.581094,143600.0,167.0,1135.0
2020-09-29 12:01:10.528649,143700.0,167.0,1135.0
2020-09-30 12:01:24.430672,143700.0,167.0,1135.0
2020-10-01 12:00:55.243817,143800.0,167.0,1135.0
2020-10-02 12:00:59.771055,143900.0,167.0,1135.0
