date,followers,following,posts
2020-04-26 12:00:13.557863,34200,720,1547
2020-04-27 12:00:13.749544,34200,719,1548
2020-04-28 12:00:13.848223,34200,719,1550
2020-04-29 12:00:31.158660,34200,719,1551
2020-04-30 12:00:18.713603,34300,719,1551
2020-05-01 12:00:18.476682,34300,719,1552
2020-05-02 12:00:12.551506,34400,719,1553
2020-05-03 12:00:13.341521,34400,719,1553
2020-05-04 12:00:17.158794,34400,719,1553
2020-05-05 12:00:13.761841,34400,719,1554
2020-05-06 12:00:22.060508,34400,717,1555
2020-05-07 12:00:12.816810,34500,717,1555
2020-05-08 12:00:15.052231,34500,717,1556
2020-05-09 12:00:21.586723,34500,717,1556
2020-05-10 12:00:13.956226,34500,717,1557
2020-05-11 12:00:17.603383,34500,717,1558
2020-05-12 12:00:14.862770,34500,717,1559
2020-05-13 12:00:24.995105,34600,717,1560
2020-05-14 12:00:16.133630,34600,717,1560
2020-05-15 12:00:14.799140,34600,717,1561
2020-05-16 12:00:14.066646,34600,717,1561
2020-05-17 12:00:15.857656,34600,718,1562
2020-05-18 12:00:14.799841,34700,719,1562
2020-05-19 12:00:14.603439,34700,719,1563
2020-05-20 12:00:14.021420,34700,719,1563
2020-05-21 12:00:15.842260,34700,718,1564
2020-05-23 12:00:14.205755,34700,718,1565
2020-05-24 12:00:15.473236,34700,717,1565
2020-05-25 12:00:18.617892,34700,718,1565
2020-05-26 12:00:15.382470,34800,719,1566
2020-05-27 12:00:15.522866,34700,719,1566
2020-05-28 12:00:14.928580,34800,718,1566
2020-05-29 12:00:16.013835,34800,718,1567
2020-05-30 12:00:16.410897,34800,719,1567
2020-05-31 12:00:16.897952,34800,719,1567
2020-06-01 12:00:15.889222,34800,719,1567
2020-06-02 12:00:17.370794,34900,719,1567
2020-06-03 12:00:24.078118,34800,719,1568
2020-06-04 12:00:16.732301,34900,719,1568
2020-06-05 12:00:15.914461,34900,717,1568
2020-06-06 12:00:15.508879,34900,717,1568
2020-06-07 12:00:16.132187,34900,717,1568
2020-06-08 12:00:16.526011,34900,717,1568
2020-06-09 12:00:15.999260,35000,716,1568
2020-06-10 12:00:15.580986,34900,718,1569
2020-06-11 12:00:15.988246,35000,718,1570
2020-06-12 12:00:16.679202,35000,719,1570
2020-06-13 12:00:13.861239,35000,719,1570
2020-06-14 12:00:14.498136,35000,719,1570
2020-06-15 12:00:15.316208,35000,719,1570
2020-06-16 12:00:22.950342,35000,719,1571
2020-06-17 12:00:18.382669,35000,719,1571
2020-06-18 12:00:17.259330,35000,719,1572
