date,followers,following,posts
2020-08-05 12:00:12.850687,114400,280,1227
2020-08-06 12:00:14.744072,114500,280,1228
2020-08-07 12:00:13.809946,114500,280,1228
2020-08-08 12:00:12.805477,114600,280,1228
2020-08-09 12:00:14.991640,114600,280,1228
2020-08-10 12:00:15.288436,114600,280,1229
2020-08-11 12:00:14.385482,114600,280,1229
2020-08-12 12:00:19.192893,114700,280,1230
2020-08-13 12:00:15.179860,114700,280,1230
2020-08-14 12:00:15.713813,114700,280,1231
2020-08-15 12:00:13.684681,114700,280,1231
2020-08-16 12:00:16.072604,114800,280,1231
2020-08-17 12:00:13.954474,114800,280,1231
2020-08-18 12:00:23.249323,114900,280,1231
2020-08-19 12:00:14.884153,114900,280,1232
2020-08-20 12:00:31.521698,114900,280,1232
2020-08-21 12:00:14.728647,114900,280,1232
2020-08-22 12:00:12.856850,115000,280,1232
2020-08-23 12:00:16.720229,115000,280,1232
2020-08-24 12:00:14.306640,115000,280,1232
2020-08-25 12:00:15.671423,115100,280,1232
2020-08-26 12:00:15.189986,115100,280,1233
2020-08-27 12:00:16.593303,115200,281,1233
2020-08-28 12:00:17.563263,115200,281,1234
2020-08-29 12:00:20.267059,115200,281,1234
2020-08-30 12:00:14.668280,115300,281,1234
2020-08-31 12:00:15.925706,115400,281,1234
2020-09-01 12:00:17.700757,115400,281,1234
2020-09-02 12:00:13.754208,115500,281,1235
2020-09-03 12:00:13.781197,115500,281,1235
2020-09-04 12:00:17.684872,115500,281,1235
2020-09-05 12:00:14.138660,115600,281,1235
2020-09-06 12:00:14.090766,115500,281,1235
2020-09-07 12:00:16.882373,115600,281,1235
2020-09-08 12:00:15.511611,115600,281,1235
2020-09-09 12:00:15.727288,115600,281,1236
2020-09-10 12:00:15.660858,115700,281,1236
2020-09-11 12:00:16.964160,115700,282,1236
2020-09-12 12:00:15.376773,115800,282,1236
2020-09-13 12:00:14.991148,115900,282,1236
2020-09-14 12:00:16.839512,115900,282,1236
2020-09-15 12:01:23.070387,116000,282,1237
2020-09-16 12:00:14.861029,116100,282,1237
2020-09-17 12:00:21.221230,116100,282,1237
2020-09-18 12:00:19.634190,116200,282,1238
2020-09-19 12:00:15.358171,116200,282,1238
2020-09-20 12:00:14.996405,116200,282,1238
2020-09-22 12:00:15.539934,116300,282,1238
2020-09-23 12:00:17.134582,116300,282,1238
2020-09-24 12:00:16.156230,116300,282,1239
2020-09-25 12:00:17.797305,116300,283,1242
2020-09-26 12:00:17.968173,116300,283,1242
2020-09-27 12:00:16.359256,116300,283,1242
