date,followers,following,posts
2020-09-10 12:00:47.068792,13800.0,248.0,1290.0
2020-09-11 12:00:50.444446,13800.0,248.0,1292.0
2020-09-12 12:00:49.886522,13800.0,248.0,1292.0
2020-09-13 12:00:44.049391,13800.0,248.0,1292.0
2020-09-14 12:00:48.577603,13800.0,248.0,1292.0
2020-09-15 12:04:11.680766,13800.0,248.0,1293.0
2020-09-16 12:00:45.548323,13800.0,248.0,1293.0
2020-09-17 12:01:15.132806,13800.0,248.0,1293.0
2020-09-18 12:00:52.953535,13800.0,248.0,1294.0
2020-09-19 12:00:49.578636,13800.0,248.0,1294.0
2020-09-20 12:00:46.186826,13800.0,248.0,1294.0
2020-09-22 12:00:45.725984,13800.0,248.0,1294.0
2020-09-23 12:00:46.982638,13800.0,248.0,1297.0
2020-09-24 12:00:49.793238,13800.0,248.0,1297.0
2020-09-25 12:00:59.326271,13800.0,248.0,1297.0
2020-09-26 12:00:51.812653,13800.0,248.0,1297.0
2020-09-27 12:00:47.868047,13800.0,248.0,1297.0
2020-09-28 12:00:48.180317,13800.0,248.0,1297.0
2020-09-29 12:01:01.592437,13800.0,248.0,1298.0
2020-09-30 12:01:12.214611,13800.0,249.0,1298.0
2020-10-01 12:00:47.252422,13800.0,249.0,1298.0
2020-10-02 12:00:52.218190,13900.0,248.0,1298.0
