2020-07-25 12:00:31.698119,36.3k,463,2711
2020-07-26 12:00:31.594369,36.3k,463,2712
2020-07-27 12:00:29.895848,36.3k,463,2712
2020-07-28 12:00:35.888560,36.3k,463,2712
2020-07-29 12:00:31.948405,36.4k,463,2713
2020-07-30 12:00:40.286189,36.4k,463,2714
2020-07-31 12:00:35.329764,36.5k,463,2715
2020-08-01 12:00:32.020376,36.5k,463,2715
2020-08-02 12:00:31.194974,36.5k,463,2715
2020-08-03 12:00:39.521161,36.6k,463,2715
2020-08-05 12:00:31.889597,36.6k,464,2717
2020-08-06 12:00:39.868747,36.7k,464,2719
2020-08-07 12:00:31.468990,36.7k,464,2720
2020-08-08 12:00:30.760883,36.8k,466,2722
2020-08-09 12:00:33.074279,36.8k,466,2723
2020-08-10 12:00:49.150407,36.9k,466,2726
2020-08-11 12:00:35.794823,36.9k,471,2727
2020-08-12 12:00:40.973165,37k,473,2728
2020-08-13 12:00:35.723198,37k,473,2729
2020-08-14 12:00:35.745960,37.1k,475,2730
2020-08-15 12:00:33.251573,37.1k,480,2730
2020-08-16 12:00:35.965877,37.2k,481,2731
2020-08-17 12:00:37.691644,37.2k,482,2733
2020-08-18 12:00:50.885825,37.3k,482,2733
2020-08-19 12:00:36.244539,37.3k,482,2735
2020-08-20 12:00:51.987851,37.4k,482,2737
2020-08-21 12:00:34.625634,37.4k,482,2738
2020-08-22 12:00:33.033925,37.5k,482,2740
2020-08-23 12:00:36.284395,37.5k,482,2740
2020-08-24 12:00:36.048228,37.6k,482,2742
2020-08-25 12:00:39.375695,37.6k,482,2743
2020-08-26 12:00:45.888216,37.7k,482,2743
2020-08-27 12:00:42.386507,37.7k,482,2743
2020-08-28 12:00:41.744372,37.8k,482,2744
2020-08-29 12:00:45.529416,37.8k,482,2745
2020-08-30 12:00:36.920582,37.9k,482,2745
2020-08-31 12:00:37.437628,37.9k,482,2742
2020-09-01 12:00:41.457796,37.9k,482,2742
2020-09-02 12:00:35.585206,38k,483,2742
2020-09-03 12:00:36.465729,38k,483,2742
2020-09-04 12:00:40.943552,38.1k,484,2742
2020-09-05 12:00:36.340462,38.1k,484,2746
2020-09-06 12:00:35.602958,38.1k,484,2748
2020-09-07 12:00:42.409528,38.1k,484,2750
2020-09-08 12:00:38.280596,38.1k,484,2750
2020-09-09 12:00:39.890073,38.1k,484,2752
2020-09-10 12:00:39.339412,38.2k,484,2752
2020-09-11 12:00:42.199802,38.2k,484,2753
2020-09-12 12:00:40.844748,38.2k,484,2754
2020-09-13 12:00:36.844440,38.3k,484,2754
2020-09-14 12:00:40.022913,38.3k,484,2756
2020-09-15 12:03:10.642223,38.4k,484,2756
2020-09-16 12:00:37.935165,38.4k,484,2755
2020-09-17 12:00:56.411644,38.5k,484,2755
2020-09-18 12:00:44.407069,38.5k,484,2755
2020-09-19 12:00:40.613509,38.5k,485,2756
2020-09-20 12:00:38.046929,38.5k,485,2757
2020-09-22 12:00:37.914270,38.6k,485,2758
2020-09-23 12:00:39.733925,38.6k,485,2759
2020-09-24 12:00:41.066527,38.7k,485,2759
2020-09-25 12:00:45.859864,38.7k,485,2759
2020-09-26 12:00:44.349220,38.7k,485,2760
2020-09-27 12:00:39.730696,38.8k,486,2760
2020-09-28 12:00:40.240729,38.8k,486,2761
2020-09-29 12:00:49.904853,38.8k,486,2762
2020-09-30 12:00:59.555517,38.9k,486,2762
2020-10-01 12:00:38.685903,38.9k,486,2763
2020-10-02 12:00:44.580205,38.9k,486,2763
