2020-07-13 12:00:26.099878,82.8k,461,1062
2020-07-14 12:00:27.959499,82.8k,461,1062
2020-07-15 12:00:26.668086,82.8k,461,1063
2020-07-16 12:00:42.369158,82.9k,461,1063
2020-07-17 12:00:28.263247,82.9k,461,1063
2020-07-18 12:00:25.685376,83k,461,1063
2020-07-19 12:00:25.779420,83k,461,1063
2020-07-20 12:00:26.677550,83.1k,461,1063
2020-07-21 12:00:27.363255,83.1k,461,1063
2020-07-22 12:00:27.002542,83.1k,461,1063
2020-07-23 12:00:26.955260,83.2k,461,1063
2020-07-24 12:00:25.871831,83.2k,461,1063
2020-07-25 12:00:26.421649,83.3k,461,1063
2020-07-26 12:00:26.971282,83.3k,461,1063
2020-07-27 12:00:25.372307,83.3k,461,1063
2020-07-28 12:00:31.346375,83.4k,461,1063
2020-07-29 12:00:26.401855,83.4k,461,1063
2020-07-30 12:00:35.856901,83.5k,461,1063
2020-07-31 12:00:30.430181,83.5k,461,1063
2020-08-01 12:00:27.176852,83.5k,461,1063
2020-08-02 12:00:26.157499,83.5k,461,1063
2020-08-03 12:00:34.155902,83.6k,461,1063
2020-08-05 12:00:26.752990,83.6k,462,1064
2020-08-06 12:00:33.836311,83.7k,462,1064
2020-08-07 12:00:26.500362,83.7k,462,1064
2020-08-08 12:00:25.360643,83.7k,462,1064
2020-08-09 12:00:28.014549,83.8k,462,1064
2020-08-10 12:00:36.105698,83.8k,462,1064
2020-08-11 12:00:28.929879,83.9k,462,1064
2020-08-12 12:00:35.474411,83.9k,462,1064
2020-08-13 12:00:30.464078,84k,462,1064
2020-08-14 12:00:30.055441,84k,461,1064
2020-08-15 12:00:27.468739,84.1k,461,1064
2020-08-16 12:00:30.598508,84.1k,461,1064
2020-08-17 12:00:28.238500,84.1k,461,1064
2020-08-18 12:00:45.191489,84.2k,461,1064
2020-08-19 12:00:30.050280,84.2k,461,1064
2020-08-20 12:00:46.354417,84.3k,461,1064
2020-08-21 12:00:29.058896,84.3k,461,1064
2020-08-22 12:00:27.209890,84.4k,461,1064
2020-08-23 12:00:30.724643,84.4k,461,1064
2020-08-24 12:00:30.026729,84.4k,461,1064
2020-08-25 12:00:31.355098,84.4k,461,1064
2020-08-26 12:00:31.898554,84.5k,461,1064
2020-08-27 12:00:35.047122,84.5k,461,1065
2020-08-28 12:00:35.761806,84.5k,461,1066
2020-08-29 12:00:38.986552,84.6k,461,1066
2020-08-30 12:00:30.150095,84.6k,461,1066
2020-08-31 12:00:31.190954,84.8k,461,1066
2020-09-01 12:00:35.190565,84.9k,461,1067
2020-09-02 12:00:29.581014,85k,461,1067
2020-09-03 12:00:29.367590,85.1k,461,1067
2020-09-04 12:00:35.055858,85.1k,461,1067
2020-09-05 12:00:30.491043,85.2k,461,1067
2020-09-06 12:00:29.637071,85.2k,461,1067
2020-09-07 12:00:36.183292,85.3k,461,1067
2020-09-08 12:00:31.944665,85.3k,461,1067
2020-09-09 12:00:33.508444,85.3k,461,1068
2020-09-10 12:00:33.194105,85.4k,461,1069
