2020-07-26 12:00:12.083611,772.3k,186,1569
2020-07-27 12:00:11.308536,772.7k,186,1569
2020-07-28 12:00:11.869777,773.2k,175,1569
2020-07-29 12:00:11.683979,773.7k,175,1569
2020-07-30 12:00:11.243009,774.1k,175,1569
2020-07-31 12:00:11.607423,774.5k,175,1569
2020-08-01 12:00:11.640247,774.8k,175,1569
2020-08-02 12:00:11.823807,775.1k,175,1569
2020-08-03 12:00:17.183229,775.4k,175,1569
2020-08-05 12:00:11.203686,776k,175,1570
2020-08-06 12:00:12.167077,776.5k,175,1571
2020-08-07 12:00:12.067611,776.9k,175,1571
2020-08-08 12:00:11.178426,777.3k,175,1571
2020-08-09 12:00:12.974407,777.5k,175,1571
2020-08-10 12:00:13.498201,777.9k,175,1571
2020-08-11 12:00:12.553179,778.1k,175,1572
2020-08-12 12:00:16.286470,778.6k,175,1572
2020-08-13 12:00:13.415171,779.2k,175,1573
2020-08-14 12:00:13.729381,779.5k,175,1574
2020-08-15 12:00:11.923489,779.9k,175,1574
2020-08-16 12:00:13.989573,780.3k,175,1574
2020-08-17 12:00:11.877382,780.6k,175,1574
2020-08-18 12:00:17.386843,780.9k,175,1575
2020-08-19 12:00:12.786826,780.9k,175,1580
2020-08-20 12:00:29.604540,781.2k,175,1581
2020-08-21 12:00:12.901083,781.7k,175,1581
2020-08-22 12:00:11.375996,782.2k,175,1582
2020-08-23 12:00:15.119243,782.7k,175,1582
2020-08-24 12:00:12.468716,783.1k,175,1582
2020-08-25 12:00:13.768915,783.6k,175,1583
2020-08-26 12:00:13.189827,784.2k,175,1583
2020-08-27 12:00:14.466661,784.7k,175,1584
2020-08-28 12:00:13.183182,785.1k,175,1584
2020-08-29 12:00:18.569740,785.6k,175,1584
2020-08-30 12:00:12.979065,785.8k,175,1585
2020-08-31 12:00:14.197528,786.2k,175,1585
2020-09-01 12:00:15.095437,786.6k,175,1585
2020-09-02 12:00:12.028554,787.1k,175,1585
2020-09-03 12:00:11.973296,787.5k,175,1585
2020-09-04 12:00:15.851305,787.8k,175,1586
2020-09-05 12:00:11.920631,788.1k,175,1586
2020-09-06 12:00:12.375276,788.3k,175,1587
2020-09-07 12:00:15.146938,788.5k,175,1587
2020-09-08 12:00:13.856234,788.8k,175,1587
2020-09-09 12:00:14.094100,789.1k,175,1588
2020-09-10 12:00:13.836533,789.5k,175,1588
2020-09-11 12:00:14.851065,789.6k,175,1589
2020-09-12 12:00:13.162942,789.9k,175,1590
2020-09-13 12:00:13.223092,790.2k,175,1590
2020-09-14 12:00:15.051178,790.4k,175,1590
2020-09-15 12:01:14.804643,790.8k,175,1590
2020-09-16 12:00:13.050463,791k,175,1591
2020-09-17 12:00:18.692306,791.3k,175,1592
2020-09-18 12:00:17.566496,791.3k,175,1593
2020-09-19 12:00:13.229483,791.6k,175,1593
2020-09-20 12:00:13.249220,792.1k,175,1593
2020-09-22 12:00:13.601335,792.9k,174,1595
2020-09-23 12:00:15.362093,793.3k,174,1595
2020-09-24 12:00:13.916077,793.7k,174,1595
2020-09-25 12:00:15.190896,794k,174,1596
2020-09-26 12:00:15.823205,794.3k,174,1596
2020-09-27 12:00:14.126337,794.6k,174,1596
2020-09-28 12:00:13.731529,794.9k,174,1597
2020-09-29 12:00:17.809829,795.3k,174,1597
2020-09-30 12:00:26.754535,795.8k,174,1597
2020-10-01 12:00:13.643194,796.3k,174,1597
2020-10-02 12:00:18.281773,796.6k,174,1598
