2020-06-12 12:00:20.542890,Carnegie,University,1707
2020-06-13 12:00:17.192053,Carnegie,University,1707
2020-06-14 12:00:18.540702,Carnegie,University,1707
2020-06-15 12:00:18.712172,Carnegie,University,1708
2020-06-16 12:00:26.164714,Carnegie,University,1708
2020-06-17 12:00:22.114905,Carnegie,University,1708
2020-06-18 12:00:20.883474,Carnegie,University,1708
2020-06-19 12:00:20.823867,Carnegie,University,1708
2020-06-20 12:00:23.085012,Carnegie,University,1708
2020-06-21 12:00:36.218745,Carnegie,University,1708
2020-06-22 12:00:20.865779,Carnegie,University,1709
2020-06-23 12:00:24.795440,Carnegie,University,1709
2020-06-24 12:00:20.816800,Carnegie,University,1710
2020-06-25 12:00:21.338396,Carnegie,University,1710
2020-06-26 12:00:21.444211,Carnegie,University,1711
2020-06-27 12:00:23.163207,Carnegie,University,1711
2020-06-28 12:00:18.097164,Carnegie,University,1711
2020-06-29 12:00:19.214815,Carnegie,University,1712
2020-06-30 12:00:24.463942,Carnegie,University,1712
2020-07-01 12:00:28.901343,Carnegie,University,1712
2020-07-02 12:00:21.180008,Carnegie,University,1712
2020-07-03 12:00:25.843390,Carnegie,University,1712
2020-07-04 12:00:20.286188,Carnegie,University,1713
2020-07-05 12:00:19.779835,Carnegie,University,1713
2020-07-06 12:00:24.420147,Carnegie,University,1713
2020-07-07 12:00:19.973031,Carnegie,University,1713
2020-07-08 12:00:17.734241,Carnegie,University,1713
2020-07-09 12:00:21.623221,Carnegie,University,1714
2020-07-10 12:00:20.534095,Carnegie,University,1714
2020-07-11 12:00:17.908102,Carnegie,University,1713
2020-07-12 12:00:18.237968,Carnegie,University,1713
2020-07-13 12:00:19.543538,Carnegie,University,1714
2020-07-14 12:00:21.036645,Carnegie,University,1714
2020-07-15 12:00:19.478114,Carnegie,University,1714
2020-07-16 12:00:33.876588,Carnegie,University,1715
2020-07-17 12:00:19.781583,Carnegie,University,1715
2020-07-18 12:00:19.189116,Carnegie,University,1715
2020-07-19 12:00:19.171854,Carnegie,University,1715
2020-07-20 12:00:19.724180,Carnegie,University,1715
2020-07-21 12:00:20.412521,Carnegie,University,1716
2020-07-22 12:00:19.614003,Carnegie,University,1716
2020-07-23 12:00:19.560865,Carnegie,University,1716
2020-07-24 12:00:19.189551,Carnegie,University,1717
2020-07-25 12:00:18.599165,Carnegie,University,1717
2020-07-26 12:00:19.997617,Carnegie,University,1717
2020-07-27 12:00:19.042819,Carnegie,University,1718
2020-07-28 12:00:20.191898,Carnegie,University,1718
2020-07-29 12:00:19.348012,Carnegie,University,1718
2020-07-30 12:00:19.176721,Carnegie,University,1719
2020-07-31 12:00:24.110090,Carnegie,University,1719
2020-08-01 12:00:20.599297,Carnegie,University,1719
