2020-05-30 12:00:05.323696,1.6m,150,1555
2020-05-31 12:00:05.473815,1.6m,150,1555
2020-06-01 12:00:04.951203,1.6m,150,1555
2020-06-02 12:00:04.759990,1.6m,150,1555
2020-06-03 12:00:12.134729,1.6m,150,1555
2020-06-04 12:00:04.712833,1.6m,150,1555
2020-06-05 12:00:04.503016,1.6m,150,1555
2020-06-06 12:00:04.225524,1.6m,150,1555
2020-06-07 12:00:03.836554,1.6m,150,1555
2020-06-08 12:00:03.903378,1.6m,150,1555
2020-06-09 12:00:03.367251,1.6m,150,1555
2020-06-10 12:00:03.787724,1.6m,150,1555
2020-06-11 12:00:03.178887,1.6m,150,1555
2020-06-12 12:00:03.220106,1.6m,150,1555
2020-06-13 12:00:03.106430,1.6m,150,1555
2020-06-14 12:00:03.721338,1.6m,150,1555
2020-06-15 12:00:03.314412,1.6m,150,1555
2020-06-16 12:00:07.799591,1.6m,150,1556
2020-06-17 12:00:04.629656,1.6m,150,1556
2020-06-18 12:00:04.111648,1.6m,150,1556
2020-06-19 12:00:03.828484,1.6m,150,1556
2020-06-20 12:00:03.634347,1.6m,150,1556
2020-06-21 12:00:05.609529,1.6m,150,1556
2020-06-22 12:00:03.396698,1.6m,150,1556
2020-06-23 12:00:03.509886,1.6m,150,1556
2020-06-24 12:00:04.120098,1.6m,150,1556
2020-06-25 12:00:04.122710,1.6m,150,1557
2020-06-26 12:00:03.974226,1.6m,150,1557
2020-06-27 12:00:03.517171,1.6m,150,1557
2020-06-28 12:00:03.495940,1.6m,150,1557
2020-06-29 12:00:03.950259,1.6m,150,1557
2020-06-30 12:00:05.330232,1.6m,150,1557
2020-07-01 12:00:04.103596,1.6m,150,1557
2020-07-02 12:00:03.671946,1.6m,150,1557
2020-07-03 12:00:03.646137,1.6m,150,1557
2020-07-04 12:00:03.472969,1.6m,150,1557
2020-07-05 12:00:03.632343,1.6m,150,1557
2020-07-06 12:00:04.002745,1.6m,150,1557
2020-07-07 12:00:03.188886,1.6m,150,1557
2020-07-08 12:00:03.155678,1.6m,150,1557
2020-07-09 12:00:04.361873,1.6m,150,1557
2020-07-10 12:00:03.803313,1.6m,150,1557
2020-07-11 12:00:03.518695,1.6m,150,1557
2020-07-12 12:00:03.462641,1.6m,150,1557
2020-07-13 12:00:03.938604,1.6m,150,1558
2020-07-14 12:00:03.450253,1.6m,150,1558
2020-07-15 12:00:03.175431,1.6m,150,1558
2020-07-16 12:00:04.186234,1.6m,150,1559
2020-07-17 12:00:03.837977,1.6m,150,1559
2020-07-18 12:00:03.815284,1.6m,150,1559
2020-07-19 12:00:03.927306,1.6m,150,1559
2020-07-20 12:00:03.834965,1.6m,150,1559
2020-07-21 12:00:04.363522,1.6m,150,1559
2020-07-22 12:00:03.792904,1.6m,150,1559
2020-07-23 12:00:03.389772,1.6m,150,1559
2020-07-24 12:00:03.733189,1.6m,150,1559
2020-07-25 12:00:03.634630,1.6m,150,1560
2020-07-26 12:00:04.449949,1.6m,150,1560
2020-07-27 12:00:03.827129,1.6m,150,1560
2020-07-28 12:00:04.119551,1.6m,150,1560
2020-07-29 12:00:03.612497,1.6m,150,1560
2020-07-30 12:00:03.621993,1.6m,150,1561
2020-07-31 12:00:03.800320,1.6m,150,1561
2020-08-01 12:00:03.622645,1.6m,150,1561
2020-08-02 12:00:03.627856,1.6m,150,1562
2020-08-03 12:00:06.383123,1.6m,150,1562
2020-08-05 12:00:03.110665,1.6m,150,1562
2020-08-06 12:00:03.898961,1.6m,150,1563
2020-08-07 12:00:04.101366,1.6m,150,1563
2020-08-08 12:00:03.251334,1.6m,150,1563
2020-08-09 12:00:04.271250,1.6m,150,1563
2020-08-10 12:00:03.798633,1.6m,150,1563
2020-08-11 12:00:03.606968,1.6m,150,1563
2020-08-12 12:00:05.487201,1.6m,150,1563
2020-08-13 12:00:03.672181,1.6m,150,1563
2020-08-14 12:00:04.425218,1.6m,150,1564
2020-08-15 12:00:03.520691,1.6m,150,1564
2020-08-16 12:00:03.617644,1.6m,150,1564
2020-08-17 12:00:03.289897,1.6m,150,1565
2020-08-18 12:00:05.038527,1.6m,150,1565
2020-08-19 12:00:04.420907,1.6m,150,1566
2020-08-20 12:00:16.370972,1.6m,150,1566
2020-08-21 12:00:04.530080,1.6m,150,1566
2020-08-22 12:00:03.593933,1.6m,150,1566
2020-08-23 12:00:05.648320,1.6m,150,1566
2020-08-24 12:00:03.693770,1.6m,150,1567
2020-08-25 12:00:04.042856,1.6m,150,1567
